,Time,Count
357,9-57,17.23164939880371
358,9-59,17.23164939880371
359,10-1,17.23164939880371
360,10-2,17.23164939880371
361,10-4,17.23164939880371
362,10-6,17.23164939880371
363,10-7,17.23164939880371
364,10-9,17.23164939880371
365,10-11,17.23164939880371
366,10-12,17.23164939880371
367,10-14,17.23164939880371
368,10-16,17.23164939880371
369,10-17,17.23164939880371
370,10-19,17.23164939880371
371,10-21,17.23164939880371
372,10-22,17.23164939880371
373,10-24,17.23164939880371
374,10-25,17.23164939880371
375,10-27,17.23164939880371
376,10-29,17.23164939880371
377,10-30,17.23164939880371
378,10-32,17.23164939880371
379,10-34,17.23164939880371
380,10-35,17.23164939880371
381,10-37,17.23164939880371
382,10-39,17.23164939880371
383,10-40,17.23164939880371
384,10-42,17.23164939880371
385,10-44,17.23164939880371
386,10-45,17.23164939880371
387,10-47,17.23164939880371
388,10-49,17.23164939880371
389,10-50,17.23164939880371
390,10-52,17.23164939880371
391,10-54,17.23164939880371
392,10-55,17.23164939880371
393,10-57,17.23164939880371
394,10-59,17.23164939880371
395,11-0,17.23164939880371
396,11-2,17.23164939880371
397,11-4,17.23164939880371
398,11-5,17.23164939880371
399,11-7,17.23164939880371
400,11-9,17.23164939880371
401,11-10,17.23164939880371
402,11-12,17.23164939880371
403,11-14,17.23164939880371
404,11-15,17.23164939880371
405,11-17,17.23164939880371
406,11-19,17.23164939880371
407,11-20,17.23164939880371
408,11-22,17.23164939880371
409,11-24,17.23164939880371
410,11-25,17.23164939880371
411,11-27,17.23164939880371
412,11-29,17.23164939880371
413,11-31,17.23164939880371
414,11-32,17.23164939880371
415,11-34,17.23164939880371
416,11-36,17.23164939880371
417,11-37,17.23164939880371
418,11-39,17.23164939880371
419,11-41,17.23164939880371
420,11-42,17.23164939880371
421,11-44,17.23164939880371
422,11-46,17.23164939880371
423,11-47,17.23164939880371
424,11-49,17.23164939880371
425,11-51,17.23164939880371
426,11-52,17.23164939880371
427,11-54,17.23164939880371
428,11-56,17.23164939880371
429,11-57,17.23164939880371
430,11-59,17.23164939880371
431,12-1,17.23164939880371
432,12-2,17.23164939880371
433,12-4,17.23164939880371
434,12-6,17.23164939880371
435,12-7,17.23164939880371
436,12-9,17.23164939880371
437,12-11,17.23164939880371
438,12-12,17.23164939880371
439,12-14,17.23164939880371
440,12-16,17.23164939880371
441,12-17,17.23164939880371
442,12-19,17.23164939880371
443,12-21,17.23164939880371
444,12-22,17.23164939880371
445,12-24,17.23164939880371
446,12-26,17.23164939880371
447,12-27,17.23164939880371
448,12-29,17.23164939880371
449,12-31,17.23164939880371
450,12-33,17.23164939880371
451,12-34,17.23164939880371
452,12-36,17.23164939880371
453,12-38,17.23164939880371
454,12-39,17.23164939880371
455,12-41,17.23164939880371
456,12-43,17.23164939880371
457,12-44,17.23164939880371
458,12-46,17.23164939880371
459,12-48,17.23164939880371
460,12-49,17.23164939880371
461,12-51,17.23164939880371
462,12-53,17.23164939880371
463,12-54,17.23164939880371
464,12-56,17.23164939880371
465,12-58,17.23164939880371
466,12-59,17.23164939880371
467,13-1,17.23164939880371
468,13-3,17.23164939880371
469,13-4,17.23164939880371
470,13-6,17.23164939880371
471,13-8,17.23164939880371
472,13-9,17.23164939880371
473,13-11,17.23164939880371
474,13-13,17.23164939880371
475,13-14,17.23164939880371
476,13-16,17.23164939880371
477,13-18,17.23164939880371
478,13-19,17.23164939880371
479,13-21,17.23164939880371
480,13-23,17.23164939880371
481,13-24,17.23164939880371
482,13-26,17.23164939880371
483,13-28,17.23164939880371
484,13-29,17.23164939880371
485,13-31,17.23164939880371
486,13-33,17.23164939880371
487,13-34,17.23164939880371
488,13-36,17.23164939880371
489,13-38,17.23164939880371
490,13-39,17.23164939880371
491,13-41,17.23164939880371
492,13-43,17.23164939880371
493,13-45,17.23164939880371
494,13-46,17.23164939880371
495,13-48,17.23164939880371
496,13-50,17.23164939880371
497,13-51,17.23164939880371
498,13-53,17.23164939880371
499,13-55,17.23164939880371
500,13-56,17.23164939880371
501,13-58,17.23164939880371
502,14-0,17.23164939880371
503,14-1,17.23164939880371
504,14-3,17.23164939880371
505,14-5,17.23164939880371
506,14-6,17.23164939880371
507,14-8,17.23164939880371
508,14-10,17.23164939880371
509,14-11,17.23164939880371
510,14-13,17.23164939880371
511,14-15,17.23164939880371
512,14-16,17.23164939880371
513,14-18,17.23164939880371
514,14-20,17.23164939880371
515,14-21,17.23164939880371
516,14-23,17.23164939880371
517,14-25,17.23164939880371
518,14-26,17.23164939880371
519,14-28,17.23164939880371
520,14-30,17.23164939880371
521,14-31,17.23164939880371
522,14-33,17.23164939880371
523,14-35,17.23164939880371
524,14-36,17.23164939880371
525,14-38,17.23164939880371
526,14-40,17.23164939880371
527,14-41,17.23164939880371
528,14-43,17.23164939880371
529,14-45,17.23164939880371
530,14-46,17.23164939880371
531,14-48,17.23164939880371
532,14-50,17.23164939880371
533,14-51,17.23164939880371
534,14-53,17.23164939880371
535,14-55,17.23164939880371
536,14-56,17.23164939880371
537,14-58,17.23164939880371
538,15-0,17.23164939880371
539,15-1,17.23164939880371
540,15-3,17.23164939880371
541,15-5,17.23164939880371
542,15-6,17.23164939880371
543,15-8,17.23164939880371
544,15-10,17.23164939880371
545,15-11,17.23164939880371
546,15-13,17.23164939880371
547,15-15,17.23164939880371
548,15-16,17.23164939880371
549,15-18,17.23164939880371
550,15-20,17.23164939880371
551,15-21,17.23164939880371
552,15-23,17.23164939880371
553,15-25,17.23164939880371
554,15-26,17.23164939880371
555,15-28,17.23164939880371
556,15-30,17.23164939880371
557,15-31,17.23164939880371
558,15-33,17.23164939880371
559,15-35,17.23164939880371
560,15-36,17.23164939880371
561,15-38,17.23164939880371
562,15-40,17.23164939880371
563,15-41,17.23164939880371
564,15-43,17.23164939880371
565,15-45,17.23164939880371
566,15-46,17.23164939880371
567,15-48,17.23164939880371
568,15-50,17.23164939880371
569,15-51,17.23164939880371
570,15-53,17.23164939880371
571,15-55,17.23164939880371
572,15-56,17.23164939880371
573,15-58,17.23164939880371
574,16-0,17.23164939880371
575,16-2,17.23164939880371
576,16-3,17.23164939880371
577,16-5,17.23164939880371
578,16-7,17.23164939880371
579,16-8,17.23164939880371
580,16-10,17.23164939880371
581,16-12,17.23164939880371
582,16-13,17.23164939880371
583,16-15,17.23164939880371
584,16-17,17.23164939880371
585,16-18,17.23164939880371
586,16-20,17.23164939880371
587,16-22,17.23164939880371
588,16-23,17.23164939880371
589,16-25,17.23164939880371
590,16-27,17.23164939880371
591,16-28,17.23164939880371
592,16-30,17.23164939880371
593,16-32,17.23164939880371
594,16-33,17.23164939880371
595,16-35,17.23164939880371
596,16-37,17.23164939880371
597,16-38,17.23164939880371
598,16-40,17.23164939880371
599,16-42,17.23164939880371
600,16-43,17.23164939880371
601,16-45,17.23164939880371
602,16-47,17.23164939880371
603,16-48,17.23164939880371
604,16-50,17.23164939880371
605,16-52,17.23164939880371
606,16-53,17.23164939880371
607,16-55,17.23164939880371
608,16-57,17.23164939880371
609,16-58,17.23164939880371
610,17-0,17.23164939880371
611,17-2,17.23164939880371
612,17-3,17.23164939880371
613,17-5,17.23164939880371
614,17-7,17.23164939880371
615,17-8,17.23164939880371
616,17-10,17.23164939880371
617,17-12,17.23164939880371
618,17-13,17.23164939880371
619,17-15,17.23164939880371
620,17-17,17.23164939880371
621,17-19,17.23164939880371
622,17-20,17.23164939880371
623,17-22,17.23164939880371
624,17-24,17.23164939880371
625,17-25,17.23164939880371
626,17-27,17.23164939880371
627,17-29,17.23164939880371
628,17-30,17.23164939880371
629,17-32,17.23164939880371
630,17-33,17.23164939880371
631,17-35,17.23164939880371
632,17-37,17.23164939880371
633,17-38,17.23164939880371
634,17-40,17.23164939880371
635,17-42,17.23164939880371
636,17-43,17.23164939880371
637,17-45,17.23164939880371
638,17-47,17.23164939880371
639,17-48,17.23164939880371
640,17-50,17.23164939880371
641,17-52,17.23164939880371
642,17-54,17.23164939880371
643,17-55,17.23164939880371
644,17-57,17.23164939880371
645,17-59,17.23164939880371
646,18-0,17.23164939880371
647,18-2,17.23164939880371
648,18-4,17.23164939880371
649,18-5,17.23164939880371
650,18-7,17.23164939880371
651,18-9,17.23164939880371
652,18-10,17.23164939880371
653,18-12,17.23164939880371
654,18-14,17.23164939880371
655,18-15,17.23164939880371
656,18-17,17.23164939880371
657,18-19,17.23164939880371
658,18-20,17.23164939880371
659,18-22,17.23164939880371
660,18-24,17.23164939880371
661,18-25,17.23164939880371
662,18-27,17.23164939880371
663,18-29,17.23164939880371
664,18-30,17.23164939880371
665,18-32,17.23164939880371
666,18-34,17.23164939880371
667,18-35,17.23164939880371
668,18-37,17.23164939880371
669,18-39,17.23164939880371
670,18-40,17.23164939880371
671,18-42,17.23164939880371
672,18-44,17.23164939880371
673,18-45,17.23164939880371
674,18-47,17.23164939880371
675,18-49,17.23164939880371
676,18-50,17.23164939880371
677,18-52,17.23164939880371
678,18-54,17.23164939880371
679,18-55,17.23164939880371
680,18-57,17.23164939880371
681,18-59,17.23164939880371
682,19-0,17.23164939880371
683,19-2,17.23164939880371
684,19-3,17.23164939880371
685,19-5,17.23164939880371
686,19-7,17.23164939880371
687,19-8,17.23164939880371
688,19-10,17.23164939880371
689,19-12,17.23164939880371
690,19-13,17.23164939880371
691,19-15,17.23164939880371
692,19-17,17.23164939880371
693,19-18,17.23164939880371
694,19-20,17.23164939880371
695,19-22,17.23164939880371
696,19-23,17.23164939880371
697,19-25,17.23164939880371
698,19-27,17.23164939880371
699,19-28,17.23164939880371
700,19-30,17.23164939880371
701,19-32,17.23164939880371
702,19-33,17.23164939880371
703,19-35,17.23164939880371
704,19-37,17.23164939880371
705,19-38,17.23164939880371
706,19-40,17.23164939880371
707,19-42,17.23164939880371
708,19-43,17.23164939880371
709,19-45,17.23164939880371
710,19-47,17.23164939880371
711,19-48,17.23164939880371
712,19-50,17.23164939880371
713,19-52,17.23164939880371
714,19-53,17.23164939880371
715,19-55,17.23164939880371
716,19-57,17.23164939880371
717,19-58,17.23164939880371
718,20-0,17.23164939880371
719,20-2,17.23164939880371
720,20-3,17.23164939880371
721,20-5,17.23164939880371
722,20-7,17.23164939880371
723,20-8,17.23164939880371
724,20-10,17.23164939880371
725,20-12,17.23164939880371
726,20-13,17.23164939880371
727,20-15,17.23164939880371
728,20-16,17.23164939880371
729,20-18,17.23164939880371
730,20-20,17.23164939880371
731,20-22,17.23164939880371
732,20-23,17.23164939880371
733,20-25,17.23164939880371
734,20-27,17.23164939880371
735,20-28,17.23164939880371
736,20-30,17.23164939880371
737,20-32,17.23164939880371
738,20-33,17.23164939880371
739,20-35,17.23164939880371
740,20-37,17.23164939880371
741,20-38,17.23164939880371
742,20-40,17.23164939880371
743,20-42,17.23164939880371
744,20-43,17.23164939880371
745,20-45,17.23164939880371
746,20-47,17.23164939880371
747,20-48,17.23164939880371
748,20-50,17.23164939880371
749,20-52,17.23164939880371
750,20-53,17.23164939880371
751,20-55,17.23164939880371
752,20-57,17.23164939880371
753,20-58,17.23164939880371
754,21-0,17.23164939880371
755,21-2,17.23164939880371
756,21-3,17.23164939880371
757,21-5,17.23164939880371
758,21-7,17.23164939880371
759,21-8,17.23164939880371
760,21-10,17.23164939880371
761,21-12,17.23164939880371
762,21-13,17.23164939880371
763,21-15,17.23164939880371
764,21-17,17.23164939880371
765,21-18,17.23164939880371
766,21-20,17.23164939880371
767,21-22,17.23164939880371
768,21-23,17.23164939880371
769,21-25,17.23164939880371
770,21-27,17.23164939880371
771,21-28,17.23164939880371
772,21-30,17.23164939880371
773,21-32,17.23164939880371
774,21-33,17.23164939880371
775,21-35,17.23164939880371
776,21-37,17.23164939880371
777,21-38,17.23164939880371
778,21-40,17.23164939880371
779,21-42,17.23164939880371
780,21-43,17.23164939880371
781,21-45,17.23164939880371
782,21-47,17.23164939880371
783,21-48,17.23164939880371
784,21-50,17.23164939880371
785,21-52,17.23164939880371
786,21-53,17.23164939880371
787,21-55,17.23164939880371
788,21-57,17.23164939880371
789,21-59,17.23164939880371
790,22-0,17.23164939880371
791,22-2,17.23164939880371
792,22-4,17.23164939880371
793,22-5,17.23164939880371
794,22-7,17.23164939880371
795,22-9,17.23164939880371
796,22-10,17.23164939880371
797,22-12,17.23164939880371
798,22-14,17.23164939880371
799,22-15,17.23164939880371
800,22-17,17.23164939880371
801,22-19,17.23164939880371
802,22-20,17.23164939880371
803,22-22,17.23164939880371
804,22-24,17.23164939880371
805,22-25,17.23164939880371
806,22-27,17.23164939880371
807,22-29,17.23164939880371
808,22-30,17.23164939880371
809,22-32,17.23164939880371
810,22-34,17.23164939880371
811,22-35,17.23164939880371
812,22-37,17.23164939880371
813,22-39,17.23164939880371
814,22-40,17.23164939880371
815,22-42,17.23164939880371
816,22-44,17.23164939880371
817,22-45,17.23164939880371
818,22-47,17.23164939880371
819,22-49,17.23164939880371
820,22-50,17.23164939880371
821,22-52,17.23164939880371
822,22-54,17.23164939880371
823,22-55,17.23164939880371
824,22-57,17.23164939880371
825,22-59,17.23164939880371
826,23-0,17.23164939880371
827,23-2,17.23164939880371
828,23-4,17.23164939880371
829,23-5,17.23164939880371
830,23-7,17.23164939880371
831,23-9,17.23164939880371
832,23-10,17.23164939880371
833,23-12,17.23164939880371
834,23-14,17.23164939880371
835,23-16,17.23164939880371
836,23-17,17.23164939880371
837,23-19,17.23164939880371
838,23-21,17.23164939880371
839,23-22,17.23164939880371
840,23-24,17.23164939880371
841,23-26,17.23164939880371
842,23-27,17.23164939880371
843,23-29,17.23164939880371
844,23-31,17.23164939880371
845,23-32,17.23164939880371
846,23-34,17.23164939880371
847,23-36,17.23164939880371
848,23-37,17.23164939880371
849,23-39,17.23164939880371
850,23-41,17.23164939880371
851,23-42,17.23164939880371
852,23-44,17.23164939880371
853,23-46,17.23164939880371
854,23-47,17.23164939880371
855,23-49,17.23164939880371
856,23-51,17.23164939880371
857,23-52,17.23164939880371
858,23-54,17.23164939880371
859,23-56,17.23164939880371
860,23-57,17.23164939880371
861,23-59,17.23164939880371
862,24-1,17.23164939880371
863,24-2,17.23164939880371
864,24-4,17.23164939880371
865,24-6,17.23164939880371
866,24-7,17.23164939880371
867,24-9,17.23164939880371
868,24-11,17.23164939880371
869,24-12,17.23164939880371
870,24-14,17.23164939880371
871,24-16,17.23164939880371
872,24-17,17.23164939880371
873,24-19,17.23164939880371
874,24-21,17.23164939880371
875,24-22,17.23164939880371
876,24-24,17.23164939880371
877,24-26,17.23164939880371
878,24-28,17.23164939880371
879,24-29,17.23164939880371
880,24-31,17.23164939880371
881,24-33,17.23164939880371
882,24-34,17.23164939880371
883,24-36,17.23164939880371
884,24-38,17.23164939880371
885,24-39,17.23164939880371
886,24-41,17.23164939880371
887,24-43,17.23164939880371
888,24-44,17.23164939880371
889,24-46,17.23164939880371
890,24-48,17.23164939880371
891,24-49,17.23164939880371
892,24-51,17.23164939880371
893,24-53,17.23164939880371
894,24-54,17.23164939880371
895,24-56,17.23164939880371
896,24-58,17.23164939880371
897,24-59,17.23164939880371
898,25-1,17.23164939880371
899,25-3,17.23164939880371
900,25-4,17.23164939880371
901,25-6,17.23164939880371
902,25-8,17.23164939880371
903,25-9,17.23164939880371
904,25-11,17.23164939880371
905,25-13,17.23164939880371
906,25-14,17.23164939880371
907,25-16,17.23164939880371
908,25-18,17.23164939880371
909,25-19,17.23164939880371
910,25-21,17.23164939880371
911,25-23,17.23164939880371
912,25-24,17.23164939880371
913,25-26,17.23164939880371
914,25-28,17.23164939880371
915,25-29,17.23164939880371
916,25-31,17.23164939880371
917,25-33,17.23164939880371
918,25-34,17.23164939880371
919,25-36,17.23164939880371
920,25-38,17.23164939880371
921,25-39,17.23164939880371
922,25-41,17.23164939880371
923,25-43,17.23164939880371
924,25-44,17.23164939880371
925,25-46,17.23164939880371
926,25-48,17.23164939880371
927,25-49,17.23164939880371
928,25-51,17.23164939880371
929,25-53,17.23164939880371
930,25-54,17.23164939880371
931,25-56,17.23164939880371
932,25-58,17.23164939880371
933,26-0,17.23164939880371
934,26-1,17.23164939880371
935,26-3,17.23164939880371
936,26-5,17.23164939880371
937,26-6,17.23164939880371
938,26-8,17.23164939880371
939,26-10,17.23164939880371
940,26-11,17.23164939880371
941,26-13,17.23164939880371
942,26-15,17.23164939880371
943,26-16,17.23164939880371
944,26-18,17.23164939880371
945,26-20,17.23164939880371
946,26-21,17.23164939880371
947,26-23,17.23164939880371
948,26-25,17.23164939880371
949,26-26,17.23164939880371
950,26-28,17.23164939880371
951,26-30,17.23164939880371
952,26-31,17.23164939880371
953,26-33,17.23164939880371
954,26-35,17.23164939880371
955,26-36,17.23164939880371
956,26-38,17.23164939880371
957,26-40,17.23164939880371
958,26-41,17.23164939880371
959,26-43,17.23164939880371
960,26-45,17.23164939880371
961,26-46,17.23164939880371
962,26-48,17.23164939880371
963,26-50,17.23164939880371
964,26-51,17.23164939880371
965,26-53,17.23164939880371
966,26-55,17.23164939880371
967,26-56,17.23164939880371
968,26-58,17.23164939880371
969,27-0,17.23164939880371
970,27-1,17.23164939880371
971,27-3,17.23164939880371
972,27-5,17.23164939880371
973,27-6,17.23164939880371
974,27-8,17.23164939880371
975,27-10,17.23164939880371
976,27-11,17.23164939880371
977,27-13,17.23164939880371
978,27-15,17.23164939880371
979,27-16,17.23164939880371
980,27-18,17.23164939880371
981,27-20,17.23164939880371
982,27-21,17.23164939880371
983,27-23,17.23164939880371
984,27-25,17.23164939880371
985,27-26,17.23164939880371
986,27-28,17.23164939880371
987,27-30,17.23164939880371
988,27-31,17.23164939880371
989,27-33,17.23164939880371
990,27-35,17.23164939880371
991,27-36,17.23164939880371
992,27-38,17.23164939880371
993,27-40,17.23164939880371
994,27-41,17.23164939880371
995,27-43,17.23164939880371
996,27-45,17.23164939880371
997,27-46,17.23164939880371
998,27-48,17.23164939880371
